40	mzv4zik0	19.11228561	230
40	hj9hj4xh	19.11047363	231
40	c3ezmshe	19.10748291	232
40	qw05apnf	19.10556030	233
40	8vl0okiv	19.10546875	234
40	vybs0fj8	19.10264969	235
40	tldg8c94	19.09758949	236
40	su5tlg3l	19.08885956	237
40	f3nbz3o1	19.07613754	238
40	mif9gf4s	19.06361008	239
40	8oz6bgz4	19.02604294	240
40	73b58lcm	19.02244568	241
40	lci5xemo	19.02197456	242
40	uby0rgh9	19.01565933	243
40	abqrh2aw	19.01430702	244
40	al80kebv	19.01429176	245
40	thwnmobo	19.00970078	246
40	ypgrw78s	19.00737762	247
40	suhqgmlo	19.00624466	248
40	p5ejn9op	19.00586319	249
40	33nyo8r5	19.00001907	250
41	97mg41jl	24.98199844	1
41	fs983x5g	24.80186844	2
41	cv3op3bb	24.80164337	3
41	80w0wu9e	24.74488258	4
41	wwucpqin	24.58008194	5
41	8yvu9xhw	24.14245605	6
41	vs4qb91t	24.13230324	7
41	orz4be90	24.07439423	8
41	i6a26q3j	24.00087357	9
41	ujlsdpzf	23.85203552	10
41	8w38bob3	23.79632378	11
41	hpzykj2r	23.63058090	12
41	4vsfl62z	23.60440063	13
41	bgpep5lc	23.59800339	14
41	u7s67aug	23.59665680	15
41	ey1sqch4	23.52130508	16
41	ybkuoivn	23.48524857	17
41	7k4reog4	23.47343636	18
41	l10g2cy0	23.45578194	19
41	423uero3	23.22963905	20
41	orf50kvt	23.14922333	21
41	p5owyivo	22.97373199	22
41	cuo7qdkj	22.97112274	23
41	zdmoifko	22.96082115	24
41	4prhmi8f	22.90614319	25
41	4f6h7agt	22.88987923	26
41	yq7enzvm	22.78625870	27
41	wylgq06i	22.78614807	28
41	vvbepc9g	22.74696922	29
41	81crwncn	22.73489189	30
41	dl3vkqas	22.68712234	31
41	kr86wlax	22.68712234	32
41	fsid4a39	22.67930984	33
41	eizth1ks	22.61444092	34
41	ncfo2v89	22.60133743	35
41	ne552y3i	22.58395195	36
41	58ye9c5a	22.53503418	37
41	ef494his	22.53051758	38
41	b5lrwe3i	22.48748589	39
41	cm78qs4z	22.47992134	40
41	3lkahro8	22.47353554	41
41	aa9zegjr	22.46092606	42
41	i2b9py8e	22.45494270	43
41	fjxguh5r	22.43372917	44
41	7fqxu2ph	22.43372917	45
41	guvkeog0	22.41955566	46
41	ms5qy9wl	22.40099335	47
41	q7telkky	22.38311005	48
41	bjvg2ivr	22.38217926	49
41	4q97416a	22.37038040	50
41	9keet8ih	22.32794952	51
41	gn8uwuca	22.30615044	52
41	6l0pqp6l	22.25773430	53
41	oy8e2cpx	22.24075699	54
41	5c6nwrdo	22.23131371	55
41	phcd8b4m	22.22614288	56
41	ynvu5sk5	22.21343803	57
41	6dvm6vsx	22.17382431	58
41	q12m8a8z	22.15976715	59
41	6nr3ufkv	22.14048004	60
41	se1rjm27	22.11608315	61
41	q6zrmfud	22.11608315	62
41	juzi9th6	22.10347366	63
41	peys32ve	22.08400917	64
41	z3j9sbzf	22.07775497	65
41	alrf67ep	22.07448006	66
41	g41yuleb	22.06623077	67
41	cme34stj	22.05847168	68
41	b7x39b3m	22.05068016	69
41	g0ndggwc	22.02291489	70
41	zxb8zfep	22.02275467	71
41	a2kjjsq1	22.02094650	72
41	ix2cbs4j	21.98086166	73
41	3omm8wkv	21.96386719	74
41	fm8koqjd	21.95978928	75
41	ztp84vym	21.95751572	76
41	el6qel8s	21.95194817	77
41	e76foj38	21.94202995	78
41	akmx0lwy	21.88104630	79
41	znjdk61l	21.84554672	80
41	bxc7r4n5	21.84223175	81
41	96001cps	21.83759499	82
41	ket7ma6o	21.82076836	83
41	9cy1jrw9	21.81734657	84
41	rxgnrrx8	21.80336761	85
41	ycuqdsh8	21.72193909	86
41	sza8r2e1	21.71566010	87
41	906w0zr7	21.70341110	88
41	w1w3t2l8	21.70156097	89
41	wgnddxqp	21.69588661	90
41	xjf5vgyq	21.68176270	91
41	crqvdk4k	21.66836739	92
41	ugjibxg0	21.66767883	93
41	2djys8ky	21.56594276	94
41	xzc7bwe3	21.56409073	95
41	k2wojibt	21.52221298	96
41	j03pef2p	21.46539116	97
41	ol2c7f3x	21.44856644	98
41	13hperkz	21.40169144	99
41	0kjqrf06	21.39533615	100
41	t671fl4d	21.39231300	101
41	9c8w5hwc	21.35719299	102
41	qpf0s1wm	21.34516907	103
41	fzaso4xm	21.28147507	104
41	vgte0erf	21.28020096	105
41	gbqacbvl	21.27706909	106
41	ac0dlz3m	21.26416397	107
41	q0tu1pja	21.26284790	108
41	vwjxcnrb	21.26076889	109
41	3lrgji3v	21.24670029	110
41	lt9748vk	21.24336433	111
41	92o3dujh	21.23483276	112
41	de6vwlh5	21.19914246	113
41	v5mxszsg	21.14840317	114
41	s0xhfla6	21.13281250	115
41	do45039k	21.13263702	116
41	qk0cyee2	21.12789917	117
41	8c53ne5x	21.08885956	118
41	ch6prsf3	21.08272934	119
41	tnp0lrrh	21.07661819	120
41	qww6pe61	21.05867767	121
41	753klfdp	21.01688385	122
41	y60yra4r	21.01327133	123
41	3gb7psjw	21.01297760	124
41	5beiw78k	21.00440598	125
41	g7cqx652	20.99905777	126
41	fyna1euk	20.96653557	127
41	xdy9c88p	20.95116806	128
41	1lw5vbu9	20.93899345	129
41	uycl7c1b	20.91912460	130
41	lc4q55ei	20.84847450	131
41	y1shr2xa	20.82839966	132
41	fvkr77sf	20.82378769	133
41	hy27h1nd	20.81385803	134
41	yvnjspsc	20.79621315	135
41	050c7wrn	20.77249527	136
41	miayce9l	20.76427841	137
41	ehaw3qjz	20.74053192	138
41	9pn30z0k	20.71635056	139
41	y07xjnpe	20.71444511	140
41	mr36hf8g	20.70202637	141
41	w94b4aft	20.69891167	142
41	mwb9ehvu	20.68996048	143
41	n5b1kzlw	20.68138504	144
41	y2lg48m0	20.67922592	145
41	961h5r54	20.67553329	146
41	csujgaae	20.66467094	147
41	ldw497mb	20.65224838	148
41	puzktpf7	20.64054489	149
41	g2g649fl	20.60882950	150
41	915x3q19	20.59697342	151
41	h139jyk8	20.59047127	152
41	jni56jzf	20.59047127	153
41	p91aroiw	20.58983040	154
41	nj2dllu3	20.55284309	155
41	cn2j9ih4	20.53018761	156
41	zkoh2fdt	20.52356720	157
41	0wspp086	20.51224899	158
41	7kevqevo	20.50825119	159
41	na4izro0	20.48940277	160
41	u8vk24ua	20.45083618	161
41	39jjedq0	20.43706703	162
41	7hnh85wy	20.42893028	163
41	fxtmdpds	20.40345764	164
41	45etqt72	20.39223862	165
41	bb8u9nmj	20.37118530	166
41	betyinap	20.37065887	167
41	hdy4h13e	20.36523628	168
41	632r6uqe	20.36320496	169
41	71rhjy74	20.33826447	170
41	jc6cx76a	20.32995605	171
41	2pjan40u	20.32206345	172
41	33uqbusb	20.32075500	173
41	n3d130t8	20.31928444	174
41	nxkuvv6k	20.29333878	175
41	ebyvjyj9	20.29077148	176
41	mmbe42oy	20.27036667	177
41	op6s8tr4	20.25646019	178
41	epkx1u50	20.23211288	179
41	aku7m0i5	20.21269989	180
41	8jyby4xo	20.19870567	181
41	gadui4r7	20.19660378	182
41	b6jaza1w	20.15523911	183
41	qp3gv956	20.13744736	184
41	d6c1is5s	20.12989807	185
41	blniqgwy	20.12355042	186
41	7qpleke5	20.08086777	187
41	gxjsv896	20.07906151	188
41	o4o5n9f4	20.03687477	189
41	xa6oafhq	20.02255440	190
41	ubkl52d0	20.01607513	191
41	jg45ks2h	20.00231743	192
41	7z5rkti3	19.98703766	193
41	ts4cn0qc	19.97629738	194
41	i2rbfnvz	19.97629738	195
41	jnugy88i	19.97238922	196
41	0z8x6v04	19.96477890	197
41	3vycw3xf	19.92414093	198
41	ctwkcmwb	19.92397118	199
41	spjoeviu	19.90924644	200
41	6ptrilhm	19.89901161	201
41	j2lhpz7j	19.86745453	202
41	0iy8stse	19.83535767	203
41	zz299uk5	19.83535767	204
41	6pcvbs48	19.80900574	205
41	jtpp0q9l	19.80575562	206
41	xo1f35jg	19.80428696	207
41	vp4kq39i	19.80089760	208
41	v47ao7cu	19.77888489	209
41	51fbenwh	19.72941589	210
41	qcgttpqq	19.72684479	211
41	2gb9pzy0	19.72613525	212
41	xlxmw19f	19.72505951	213
41	nl85vz33	19.72452545	214
41	a8vwwpas	19.72017860	215
41	t0216n2m	19.71797562	216
41	2xeccfji	19.70425034	217
41	tel8guc6	19.69812012	218
41	78984tca	19.65853882	219
41	bcqd56d7	19.65740967	220
41	d1kwh1mb	19.65309525	221
41	bfd1dmt3	19.64674377	222
41	jtck578z	19.64403343	223
41	3ayfmpzx	19.62422371	224
41	hmmfmyir	19.62260437	225
41	5qph7yen	19.61905098	226
41	17kk4w0m	19.60698318	227
41	yb6to2ro	19.60698318	228
41	pe6oqmiw	19.56549072	229
41	85tgrqab	19.55811119	230
41	090gpq0r	19.53842163	231
41	2x9rdzzb	19.53120041	232
41	za9pcqcy	19.51279831	233
41	lbe6hiwf	19.50157928	234
41	519b3ir1	19.49477005	235
41	gl6k4hut	19.48603821	236
41	1dkkwt7h	19.47994041	237
41	fs2xox7j	19.47401237	238
41	dm6595rh	19.45433044	239
41	hfwkroa1	19.45058823	240
41	dye2qnsc	19.44250298	241
41	z6dxqwww	19.43943024	242
41	m37jkfks	19.43920517	243
41	tlnxmo5h	19.40731049	244
41	of5dvq44	19.39978981	245
41	fz38mqfl	19.38791275	246
41	yw8o3c1l	19.37145996	247
41	mob8dbcr	19.37029648	248
41	g1zynbul	19.36887741	249
41	lgdmlies	19.36407089	250
42	lcqn2fk1	15.71462059	1
42	hj9zco81	15.70191765	2
42	at0tm7tp	15.69521523	3
42	4tvj9ugd	15.67011261	4
42	vjgrq22k	15.65105629	5
42	ay562jqu	15.59831238	6
42	qbr4wfrj	15.49813843	7
42	s7pwtw9j	15.48906708	8
42	8hvve871	15.42164803	9
42	zx767txr	15.40583515	10
42	0ngg5pef	15.36041451	11
42	qigonwc9	15.33823586	12
42	c393bp1g	15.30355263	13
42	skwu025v	15.27936363	14
42	gj42zytf	15.27513790	15
42	8ceblnkz	15.27159500	16
42	uz34fjyp	15.27159500	17
42	bpfwcssk	15.26045704	18
42	8uhszgc9	15.25440979	19
42	1c1etyto	15.25279045	20
42	780skv92	15.24248505	21
42	0p9kzn7k	15.21920013	22
42	t8udocx2	15.19568634	23
42	xk7s39t5	15.14641953	24
42	6vmmm8rp	15.13390160	25
42	kif5wp1r	15.12966061	26
42	9mh3ix4m	15.11845303	27
42	npk92gra	15.11512184	28
42	3b2e8x8z	15.10694695	29
42	yfk8e0i4	15.06674385	30
42	yjx6ejrh	15.05895615	31
42	jvyr7pq4	15.02870655	32
42	re902ol2	15.01182938	33
42	j2wjid4y	15.00883865	34
42	m22h669g	14.99679279	35
42	lo6u1buy	14.98072529	36
42	znl466c4	14.97304153	37
42	usqjkj89	14.93427277	38
42	py0fjygs	14.89980030	39
42	rvwxysvc	14.89437675	40
42	fe7e60dl	14.88955307	41
42	46aln4tk	14.88047504	42
42	tmfektuv	14.84375095	43
42	jak0gx9k	14.83066654	44
42	1povlzsv	14.82595539	45
42	hqyungju	14.81843758	46
42	dc8z4jzo	14.80703354	47
42	trt7droe	14.80410957	48
42	56p8jlua	14.79028130	49
42	hevwcofh	14.74330997	50
42	n2ku9n0d	14.74280930	51
42	b4w5k7lh	14.74179554	52
42	ma7cgcvm	14.73927498	53
42	tloq4oq7	14.72935104	54
42	rpmmadqc	14.72375584	55
42	svc2xeh1	14.71108437	56
42	0pfi3huo	14.70832253	57
42	8fu7w0be	14.70105171	58
42	gwf79fj6	14.70038986	59
42	2mpajrhf	14.68190002	60
42	mspxtag1	14.67750549	61
42	4v71xohx	14.65569687	62
42	kfrhwsjb	14.65350056	63
42	0oxy9b1p	14.63903236	64
42	gitj540h	14.61892319	65
42	6336bqi9	14.61692047	66
42	3m8ekphy	14.60402489	67
42	4lswuyjk	14.59212875	68
42	fxzqdp1o	14.58384323	69
42	pt1i1au3	14.57253647	70
42	9vsi8hfx	14.56493378	71
42	iqe6sdq2	14.56493378	72
42	67gsn4sy	14.53386497	73
42	x4ietehr	14.52841091	74
42	ipm58ohm	14.52611065	75
42	1b7viy5o	14.46864605	76
42	eu7m99a3	14.43417931	77
42	vu7lwypg	14.43187714	78
42	qslc2wry	14.42648697	79
42	waujy98e	14.41247749	80
42	1itor6ic	14.40893269	81
42	cvzwj7v9	14.39046860	82
42	ke5hxd8o	14.36283302	83
42	tc9wee50	14.35557556	84
42	5xhc3h0z	14.35409546	85
42	78tqcf66	14.31086826	86
42	07z1deqg	14.29820251	87
42	b18l7je9	14.28829575	88
42	yofdvkkm	14.28235054	89
42	rwh56zhg	14.26416302	90
42	jdrhu6l1	14.25219154	91
42	9itdow8a	14.23518753	92
42	6ny0t9g0	14.23058224	93
42	rtkb45lx	14.21495914	94
42	99zkwrso	14.19315147	95
42	tw6f5h2q	14.18335152	96
42	ktzx5lz6	14.15409470	97
42	3ajeiteq	14.12237835	98
42	xsaj0fzu	14.11114597	99
42	jx15ib8v	14.10348320	100
42	z3el2v61	14.09366035	101
42	wr9hkvd3	14.06298065	102
42	lj4mq31p	14.05166245	103
42	34f1ie66	13.92400742	104
42	8n46irf6	13.87148094	105
42	dqqrulyx	13.83461952	106
42	wfz010d5	13.83078289	107
42	xi6zn0am	13.82972717	108
42	1wfv63mh	13.81606483	109
42	gfyx3nz2	13.74984264	110
42	q2l53631	13.68653488	111
42	cvouxqxy	13.66721153	112
42	jykb5thv	13.64679337	113
42	6u3kepat	13.63545609	114
42	sbon3aes	13.63425636	115
42	5rfxis6f	13.63013649	116
42	cb2j9i53	13.63013649	117
42	7w6dxh0c	13.62321663	118
42	fspjo8qy	13.62197018	119
42	rd8ezv5h	13.59779739	120
42	478wbtfb	13.59738731	121
42	jk0ysuy4	13.59061432	122
42	gu5vrd2v	13.56728172	123
42	jt7ctj2z	13.54465008	124
42	0croajal	13.54225922	125
42	pqguvyqt	13.52063942	126
42	l2wzr3w1	13.50014687	127
42	7lb9w9ab	13.49811172	128
42	ipl6189w	13.48713875	129
42	41378qru	13.47090721	130
42	q0tu1pja	13.35604286	131
42	dubxmtfv	13.34091377	132
42	n6x0r58i	13.34039307	133
42	i4hb58r2	13.33678627	134
42	pavd7sj3	13.33123970	135
42	jy45c2pk	13.32649136	136
42	tyabf12r	13.31829929	137
42	4kxo6fbn	13.31176090	138
42	pz85d3sb	13.30706501	139
42	wmdcxmq2	13.30203819	140
42	m16by8h6	13.28276634	141
42	wzxorv0a	13.28171635	142
42	l8bsoqbx	13.28098774	143
42	ppm7w9sb	13.24471569	144
42	wp7593di	13.23128510	145
42	82myb5ao	13.22603798	146
42	1f52iqjg	13.21483898	147
42	zrlqzbss	13.20315647	148
42	479wkesk	13.17554951	149
42	dy9hchm8	13.16875172	150
42	xkv6j56h	13.15548992	151
42	wbspn2zm	13.14326954	152
42	zxvzswpy	13.13571262	153
42	cy0c8ukx	13.07554722	154
42	ux844b25	13.06835175	155
42	8twhzb8c	13.04166985	156
42	6hvphj3m	13.03185368	157
42	bcd0y9c1	12.99915886	158
42	z6cp42aa	12.97923183	159
42	1ls9s34s	12.97793007	160
42	968tbqo4	12.97508144	161
42	vbj4ki20	12.93497849	162
42	o8c1i5c2	12.93103695	163
42	b88d5igl	12.87301064	164
42	5uo2bxiv	12.86204338	165
42	b7llp5r7	12.85321045	166
42	5n3ytru1	12.83506107	167
42	c2gll4d1	12.83337593	168
42	w143rf7h	12.78589153	169
42	4pij0x9q	12.78093338	170
42	h7xf1kxa	12.77798271	171
42	ove1qokt	12.76400757	172
42	24m4rh9w	12.73710060	173
42	s599iazh	12.72916889	174
42	1czxpno9	12.71254158	175
42	uxs9tiuk	12.68548012	176
42	9eug7szt	12.56015015	177
42	c1q3203f	12.46963024	178
42	rtvbf6aw	12.42999840	179
42	s457bak7	12.39371204	180
42	ajla989m	12.34723282	181
42	m7hcyyc3	12.34358978	182
42	hz0vj0a2	12.29939079	183
42	x011i6x6	12.29361057	184
42	v1pjv93r	12.26914120	185
42	e4aqm1nl	12.25800514	186
42	ogqi5jwv	12.23972702	187
42	rrinn5eo	12.23879719	188
42	ldcobeus	12.23616028	189
42	p5ceve0x	12.23187637	190
42	o3cvhzr3	12.23008633	191
42	6sh2kasa	12.21961021	192
42	cn3bpmwj	12.21621323	193
42	vc8wsrq8	12.20017624	194
42	998n5g4p	12.18743896	195
42	nyvvah7u	12.17219353	196
42	wnb4cltt	12.17020512	197
42	nji5cyzz	12.16838646	198
42	pj0e1n99	12.16173077	199
42	qzmk1dkg	12.15839577	200
42	eikz07zz	12.14426517	201
42	dge5v6gj	12.14426517	202
42	rwiur1wh	12.12961006	203
42	8urgxg0c	12.12504387	204
42	7uk3nit7	12.12413597	205
42	safr9z37	12.11608601	206
42	fwuerjru	12.10739040	207
42	phby6ouv	12.08091640	208
42	7h383lgw	12.06482983	209
42	r8ayrdg9	12.06310558	210
42	a0v383m1	12.04128647	211
42	zz7e17wp	12.03845310	212
42	m1nzn0gl	12.02278328	213
42	xx8snj1h	12.01053047	214
42	iyzr2cem	12.00060463	215
42	kkq5fs5b	11.99978161	216
42	77c9f1fb	11.99616432	217
42	edpyn8fd	11.99540710	218
42	jkcg0hrv	11.98341751	219
42	qi6w0sew	11.97616005	220
42	v1xyfowp	11.96742821	221
42	e551hr1o	11.96646690	222
42	x73q967x	11.96479511	223
42	pjotppso	11.96460915	224
42	za9pcqcy	11.96245098	225
42	yehu5rvw	11.95479679	226
42	jvc9u0o0	11.95394897	227
42	0dcfxzu8	11.95381737	228
42	080yrocy	11.95194054	229
42	z434n5k1	11.94722557	230
42	fpn9y7e6	11.94722557	231
42	em8wchd1	11.94606876	232
42	rqp4huk3	11.93397331	233
42	1x9vqepb	11.92225266	234
42	vdbk50pl	11.91926384	235
42	85tgrqab	11.91637611	236
42	6syr0bqn	11.91266918	237
42	tw4wkedo	11.91220188	238
42	0u4ar3b5	11.90915394	239
42	phej6ajp	11.90343094	240
42	dfqqogqp	11.89186668	241
42	3t7ytclx	11.88576126	242
42	rxw6twpd	11.88509369	243
42	3cz34tk4	11.86807442	244
42	fpui9i7z	11.85711098	245
42	km544vc0	11.85711098	246
42	cynmgzh7	11.84545994	247
42	fs8r5ze0	11.84489727	248
42	u7q6alcc	11.84280205	249
42	wgqfr6e7	11.84242535	250
43	ssv1arr1	19.02610779	1
43	daxggfj5	19.01826286	2
43	tkqufxv8	18.96687698	3
43	luef3iok	18.60397720	4
43	427mkwsj	18.58845329	5
43	1uwdekl3	18.53051758	6
43	rosqr2a5	18.49285889	7
43	uan6rlvo	18.47435570	8
43	7o6ij2qj	18.37336349	9
43	g2mjj7my	18.37024307	10
43	po2c65nb	18.28577042	11
43	k6j789p9	18.20766830	12
43	57k6dw89	18.18993950	13
43	xn795tcm	18.16661263	14
43	urlsn7vv	18.12077332	15
43	7eksp1sj	18.09641075	16
43	lcmkribq	18.07854843	17
43	kzpbjvy5	17.99563980	18
43	ekajojon	17.79944611	19
43	fh1rg0kc	17.79321861	20
43	063yv6mm	17.76440811	21
43	wggg89wr	17.76440811	22
43	4jjuwc9r	17.75951195	23
43	qaa2e83a	17.73720741	24
43	nvmp6cql	17.73133659	25
43	r9lw01x1	17.72818947	26
43	ymzigce5	17.65349960	27
43	lrypyg58	17.65219116	28
43	xjt50jra	17.61503220	29
43	c3xcmkuc	17.59869766	30
43	fj5mkmgv	17.58596611	31
43	ygh0atqq	17.55416107	32
43	vpptmanx	17.53487587	33
43	mcyvnxji	17.47341537	34
43	54mxjzfc	17.42753029	35
43	zbv1ilyx	17.42242813	36
43	vgti6b71	17.38922691	37
43	mm60l6y1	17.34595871	38
43	ypzpui37	17.32380104	39
43	rle6tpx0	17.30536079	40
43	bhosnbmj	17.24454880	41
43	gjdza9bh	17.24012375	42
43	mvof320m	17.20655632	43
43	mdrjs4b6	17.19873428	44
43	wszd5kqk	17.17626572	45
43	clt4l6wz	17.16359711	46
43	v9fdn4uu	17.16072464	47
43	2rlq94cn	17.15606308	48
43	0einpgeu	17.15203094	49
43	bmqt33yw	17.11225319	50
43	1h5a4bit	17.09792137	51
43	pdww20r4	17.07616043	52
43	dkxtbj42	17.07138824	53
43	vbk4vule	17.03477097	54
43	haps8x4u	17.02887344	55
43	c2c6y0qr	17.02686310	56
43	qhy84y1s	17.02686310	57
43	onxosato	17.02614594	58
43	ct4pp2sw	17.01436615	59
43	scflj8jc	17.00758743	60
43	chmmxehj	17.00295639	61
43	e44nuhh9	16.97027588	62
43	to17ebdp	16.95293427	63
43	4xq4otsd	16.94542503	64
43	6k956e5h	16.94407654	65
43	axiclq85	16.93814278	66
43	z59cvvkf	16.91663361	67
43	6z7oxc2j	16.91054726	68
43	au1aslje	16.90928268	69
43	miem1poh	16.90518570	70
43	0jv5mnnl	16.89142609	71
43	6eb2f831	16.87680054	72
43	ksa48c30	16.87422943	73
43	jzjhhn23	16.87307549	74
43	jxxcvbna	16.86813927	75
43	bw80dxu7	16.86811256	76
43	vk8mmv6h	16.86706352	77
43	824miiwu	16.84460068	78
43	qhffzj72	16.83295441	79
43	oh0j5lqk	16.83153343	80
43	49cwp1hb	16.82941055	81
43	0rdq6g0b	16.82223701	82
43	35izipky	16.81887054	83
43	hbvqezb0	16.79710579	84
43	b1we9vls	16.78638458	85
43	kxbjtyjv	16.78543472	86
43	mbr6j3vt	16.77994347	87
43	bpk22ggx	16.77978706	88
43	7rce18n3	16.77491379	89
43	yziyxvy3	16.74719238	90
43	j29mia9l	16.74129105	91
43	lasjsm7w	16.73714256	92
43	hdpdo6qv	16.71635437	93
43	wswtufpe	16.70969772	94
43	vo52aa20	16.70941544	95
43	23m37y87	16.70213509	96
43	j0qperwz	16.69425011	97
43	d5mw5x12	16.65669632	98
43	ayip4r22	16.64878654	99
43	jr0sexwv	16.64681244	100
43	4o8bedj8	16.64043999	101
43	dj2f88az	16.63817787	102
43	wh49rrt5	16.63319397	103
43	6i3x49p8	16.62047958	104
43	s73z3cfi	16.62040329	105
43	yklvopjo	16.61512947	106
43	qsge5hx8	16.61082840	107
43	sa5aeu9w	16.60768127	108
43	ts3obwts	16.60349274	109
43	gz6gpkfs	16.58287811	110
43	7c72n11m	16.57769394	111
43	dbvdefrq	16.56922913	112
43	126ms6sl	16.56596184	113
43	meey1l87	16.56154633	114
43	hyili004	16.53572845	115
43	jt1nr30e	16.52840042	116
43	zwtqc774	16.52144051	117
43	fcdesvfi	16.51814651	118
43	77paw55k	16.51613235	119
43	pn2zi0k1	16.51458168	120
43	ungqzaqi	16.49521637	121
43	dmffqcq7	16.49512482	122
43	a8vwwpas	16.48693466	123
43	ug75byev	16.48575211	124
43	prc4hkzu	16.47811890	125
43	sv0n466b	16.47326088	126
43	41gd7rug	16.47295761	127
43	6dvm6vsx	16.46775818	128
43	wylgq06i	16.46201706	129
43	42o9qs47	16.46036148	130
43	0kbpjgxp	16.45946121	131
43	i9jx8qwq	16.45917702	132
43	1yo8win8	16.44410515	133
43	mbngwwhy	16.44161987	134
43	jn6zofl7	16.43950272	135
43	c4bimao0	16.43551254	136
43	6lvy86kw	16.43345070	137
43	kw4aqvbp	16.42261505	138
43	clzxo1ly	16.41678810	139
43	yv7c5xlb	16.41329193	140
43	iw48r2za	16.41206169	141
43	7ofgekoj	16.41186523	142
43	pklvvgd3	16.41085434	143
43	noaw8sba	16.39904785	144
43	6o3u1ak0	16.39529037	145
43	7yxzj7tw	16.39222336	146
43	6x33a6g6	16.39048767	147
43	gn6t4zfl	16.38788605	148
43	nl3t98ny	16.38490105	149
43	98dztptq	16.38469315	150
43	82gaerf4	16.38414383	151
43	9t3dfgtz	16.38290977	152
43	vw8a1994	16.38094139	153
43	k1dkbg32	16.37621880	154
43	4cmeglm3	16.37613106	155
43	u7xxtmvu	16.37384605	156
43	qdkhr8ch	16.36826706	157
43	2hq2seh5	16.36574554	158
43	j4hnldk4	16.36433792	159
43	p6uroywe	16.36290550	160
43	28rt9l8i	16.36211395	161
43	9gycpo2h	16.36095428	162
43	i4yrei8h	16.36079025	163
43	lw166of1	16.35741997	164
43	zntwsah4	16.35652351	165
43	2tax8ajw	16.35579681	166
43	tl3l0crr	16.35124969	167
43	7ow2dc7u	16.34273911	168
43	yu2qzp18	16.34104729	169
43	ageagm59	16.34099579	170
43	nypmshw5	16.31841660	171
43	4u1n3yhm	16.31733704	172
43	c5t4lm4d	16.30943871	173
43	x5jfr9u0	16.30396271	174
43	lmjs2bvw	16.30385971	175
43	2bw8nbyb	16.30344772	176
43	m5c4t88g	16.30164528	177
43	n5b1kzlw	16.29914474	178
43	l61uyse4	16.29769135	179
43	arhpqgl6	16.29751778	180
43	z2l3ff10	16.29734802	181
43	vt2rei7e	16.29726791	182
43	vdlvp880	16.29705811	183
43	9nr191gc	16.28717613	184
43	kc7t1y5o	16.28086281	185
43	shw3xnu3	16.27725983	186
43	b1q7gbd6	16.27721977	187
43	bbc07wq0	16.27559662	188
43	2waylxke	16.27371216	189
43	pn11rt09	16.27340889	190
43	qp7kdyhy	16.26943970	191
43	uiezqa4p	16.26786423	192
43	bt1att36	16.26752853	193
43	6ea75vdh	16.26658249	194
43	2c2tfm98	16.26199532	195
43	z7v4xf9e	16.26086617	196
43	ayccccvg	16.25456238	197
43	tb6rd9r3	16.24859810	198
43	mkdnn41r	16.24843025	199
43	wqkphg2e	16.24790955	200
43	72v6qufw	16.24562454	201
43	swk25qsv	16.24288940	202
43	lzzp9zp8	16.24017906	203
43	v0bt747q	16.23644066	204
43	880lwnde	16.22917175	205
43	0mpn00gc	16.22834015	206
43	kxx3szjq	16.22800064	207
43	gyj7wqjn	16.21913528	208
43	pigamjae	16.21561813	209
43	2a7t8i5l	16.21400833	210
43	71gasiea	16.21386719	211
43	zmv598eq	16.21116829	212
43	wtg6z7lq	16.21017456	213
43	037ctaef	16.20684624	214
43	2oskze33	16.20668983	215
43	80w0wu9e	16.20391464	216
43	leqngbrm	16.20244598	217
43	6gsg0u53	16.19969559	218
43	ydv0hc0m	16.19720650	219
43	9nfz9m2p	16.19698906	220
43	30i9b9kd	16.19617462	221
43	4v3d86h3	16.19547081	222
43	okkxenst	16.19432068	223
43	8ubyveyt	16.19386482	224
43	ihs9xbv8	16.18958282	225
43	us0nk3om	16.18846512	226
43	8766d0lw	16.18809319	227
43	4yihgo8u	16.18440247	228
43	0xc276mq	16.18065834	229
43	nj2dllu3	16.17987061	230
43	si7oucep	16.17891693	231
43	ikprtjes	16.17855072	232
43	9sem38f0	16.17591095	233
43	hzd65sqy	16.16950226	234
43	k30mv20e	16.16885757	235
43	ly3hrfml	16.16246796	236
43	nc74h4tp	16.16067505	237
43	mah5x0k7	16.15898132	238
43	hipujblu	16.15723038	239
43	ltbvpv8b	16.15619659	240
43	gljfslhs	16.15524864	241
43	q0ubeurh	16.15484428	242
43	ka7nvqcc	16.15301132	243
43	6ngsyo8o	16.14488411	244
43	mz9goiqk	16.14295959	245
43	jm2dtrav	16.14247894	246
43	k4akqa3e	16.14233971	247
43	bhmt5l8y	16.13407135	248
43	6pcvbs48	16.13382339	249
43	nikb0elz	16.13369370	250
44	a6gaoeie	19.59216309	1
44	84asc8do	18.72631073	2
44	appqx6sc	18.72457886	3
44	e3icgsl9	18.71908951	4
44	8je46886	18.67654800	5
44	deg5hqtl	18.41527557	6
44	7qj00qi9	18.33593941	7
44	f9syysdw	18.32881927	8
44	wslxfoq8	18.30824280	9
44	sjenehbl	18.30803871	10
44	fdkqs3rg	18.29596710	11
44	ugkxxaeb	18.23783875	12
44	st7c4v9v	18.21463013	13
44	cvulb9t6	18.18558121	14
44	imv1ygf6	18.16499519	15
44	f7rcijh4	18.13738823	16
44	mg9snelc	18.12449646	17
44	bf0p2i13	18.10938263	18
