48	wsn7y3wr	22.34498596	19
48	7080eivg	22.32449722	20
48	bsxmnn6v	22.24733353	21
48	sdoxki4n	22.19917107	22
48	555e3ndo	22.19411087	23
48	xu7bazzw	22.19278717	24
48	3amxb7qr	22.19175720	25
48	mlf8369r	22.18072510	26
48	7en6cog7	22.17189026	27
48	y0ufxwhq	22.11345482	28
48	xecvlxhg	22.09513855	29
48	6n0ce55n	22.08382034	30
48	udv9tdi4	22.07413864	31
48	1n2ebcwp	22.05825615	32
48	k36e2sob	22.05425644	33
48	bk9kowhc	22.05366898	34
48	6gn2seix	22.05054855	35
48	s4o9tehm	22.02211571	36
48	ewah8x7m	21.99901962	37
48	qnlf5qfd	21.86510658	38
48	rfsituum	21.85042000	39
48	orc4c5lb	21.81400490	40
48	i5sk772y	21.78483200	41
48	6d832az2	21.75013542	42
48	gyilcbr7	21.72904968	43
48	n2ockn45	21.72897720	44
48	vdlvp880	21.69694901	45
48	gdz63spj	21.67936707	46
48	r2x3awlw	21.59453201	47
48	101aqyd5	21.58238602	48
48	98jz8tox	21.57636070	49
48	w9se87mt	21.55530548	50
49	kqanoog7	25.50986671	1
49	g6g34uvh	25.43985748	2
49	88px7oq2	25.22738647	3
49	38mhmxvd	25.21096802	4
49	rsz7ch2a	25.07166672	5
49	tcuaizl3	25.04706192	6
49	9iuesnxo	25.04203606	7
49	rs79r7kc	25.02381134	8
49	6i130oxh	25.01741982	9
49	871812f7	25.01594925	10
49	quweeq9e	24.97426414	11
49	2ueu8nv4	24.94397926	12
49	70jg65o2	24.93427849	13
49	5lhvix51	24.92910004	14
49	ahufu4nv	24.81768799	15
49	e287tffs	24.79671288	16
49	dhvlvspr	24.79671288	17
49	qg01p4bq	24.75927925	18
49	z2n51cet	24.71060944	19
49	bqhml1yo	24.60191727	20
49	avhxj8jk	24.55190277	21
49	w8c3ma8l	24.54248047	22
49	dptgg05n	24.53649330	23
49	ybuf69f9	24.49602127	24
49	drj3al9t	24.46538734	25
49	yrfcqf4b	24.45227432	26
49	ocdyqqqw	24.44291115	27
49	in91dr4g	24.41003036	28
49	wcmxmahq	24.40270424	29
49	q5i8lpan	24.38616562	30
49	spqas1wp	24.38351631	31
49	htm1pw8p	24.38351631	32
49	qlv0jttw	24.33883286	33
49	qo3cfytq	24.25543022	34
49	1w7g6dkq	24.22816658	35
49	0tn06al2	24.21889877	36
49	9lol67n1	24.21542358	37
49	aed6psww	24.20772552	38
49	fwn97wds	24.18868065	39
49	53j3ly3v	24.17658234	40
49	99cgvtlu	24.12683868	41
49	mwpbrbqu	24.11145973	42
49	tb8k979g	24.10548401	43
49	yzffm05r	24.10061264	44
49	fczf3lzc	24.05236626	45
49	xk73ydqe	24.03803825	46
49	et5ekue7	24.02198410	47
49	5x30jj1s	23.97593498	48
49	5czqzmvj	23.96834564	49
49	7n6pva1l	23.91157150	50
50	6emy92i5	18.98260117	1
50	xbze5s3c	18.91500854	2
50	l9l6z1o0	18.61797333	3
50	bchcy4hn	18.33720016	4
50	fway438n	18.31994629	5
50	ri91u0f1	18.30991364	6
50	q77da2y3	18.30818176	7
50	gl0wiyt2	18.27569389	8
50	aju2nr9x	18.25406647	9
50	cofi4cue	18.24143600	10
50	gw6po8qg	18.22426224	11
50	eq2ahtlc	18.18835449	12
50	akbq0ogs	18.13100815	13
50	qu7ddcw9	18.10679245	14
50	mxcfkyui	17.97252274	15
50	0j5bg59c	17.95356369	16
50	xeq0dq6u	17.93968201	17
50	x5zvwtj7	17.93105698	18
50	oiu80002	17.89801407	19
50	ptvsie6m	17.87105942	20
50	1c15qxb8	17.86608315	21
50	3mpymd8a	17.85199928	22
50	wzv8n34v	17.84693146	23
50	uw7qhwne	17.84379768	24
50	ajd9renr	17.84260559	25
50	gkcan78j	17.84254074	26
50	v9ndmjzm	17.84243011	27
50	1a8fm18m	17.83793259	28
50	d2j9wpqk	17.80930328	29
50	zi1l5883	17.76488495	30
50	mq9qszvh	17.74419022	31
50	kx6asglb	17.74157715	32
50	fbpdyg2i	17.73298645	33
50	zn182czp	17.72718811	34
50	du2zxq96	17.72086716	35
50	41rsi8ce	17.71554565	36
50	7dw32xby	17.69380760	37
50	ttlyuj2e	17.66558838	38
50	mt8zsbhb	17.65716934	39
50	7yq8zqxq	17.65681839	40
50	640sw4pb	17.65094185	41
50	2qljx9cq	17.63986206	42
50	op6458ic	17.63733292	43
50	9r9qngnb	17.63198471	44
50	8qfwat2v	17.62875557	45
50	npc9qdex	17.61864662	46
50	aotexfs9	17.56659698	47
50	8lktpcda	17.55549240	48
50	wuals23q	17.54170227	49
50	pidar1gz	17.53931808	50
