24	b71x1o7g	15.50725365	71
24	uu6r12os	15.50426102	72
24	2u9zt9fq	15.49717903	73
24	000bb2uc	15.49267769	74
24	sdpa0372	15.49229813	75
24	5omr52n7	15.48226929	76
24	0tdt0wej	15.47518063	77
24	7pj3rxfw	15.46282959	78
24	p536yuvi	15.45560741	79
24	x9h81ij0	15.44097328	80
24	2s8zpdxw	15.43361759	81
24	ip5d9ta6	15.42867661	82
24	iia5y87i	15.42867661	83
24	hjsy9rmc	15.41736317	84
24	z0t43pmx	15.41586113	85
24	lf88bwh2	15.41464996	86
24	lfdeowsl	15.41292286	87
24	luz9q2rd	15.41147995	88
24	wtov0a4f	15.40588951	89
24	m84hom7h	15.38771820	90
24	ok8wgvil	15.38747025	91
24	5zb96j4a	15.38724327	92
24	kjxietjx	15.38634205	93
24	p3qsn8di	15.36500263	94
24	15hqzcig	15.32565308	95
24	e5mf6qdo	15.32565308	96
24	m4mit1q5	15.32347775	97
24	k5ro0edf	15.26865196	98
24	n227rsc7	15.25772285	99
24	3k2tlkt6	15.25646877	100
25	9k8r18x7	16.73065758	1
25	t996fbad	16.73065758	2
25	8an638in	15.82316494	3
25	awcfs1qg	15.52434254	4
25	m2lq1qnp	15.51626110	5
25	0nhgxoim	15.51626110	6
25	q4cgt376	15.45241547	7
25	ijtz50ut	15.35417843	8
25	3l2t9w9l	15.33168602	9
25	vcpo3qob	15.33164787	10
25	pd70i3d8	15.32040787	11
25	5imbomop	15.26122093	12
25	8nz2lcsa	15.18888187	13
25	z3rpoqao	15.18238831	14
25	7dy95eta	15.15738773	15
25	93a34bnd	15.08454132	16
25	wesk2dhi	15.07795238	17
25	1e5wpt3x	15.04552460	18
25	af4w928d	15.01781464	19
25	fcgcittn	14.99039745	20
25	b662paj1	14.88141441	21
25	zcjsvwso	14.87764931	22
25	aoi4iqkf	14.86369801	23
25	rmpzsse9	14.85892582	24
25	jukr60a6	14.84877491	25
25	m6ak0k8r	14.84877491	26
25	038q717g	14.84225655	27
25	qtcqaqsi	14.82641602	28
25	10phij1x	14.82580471	29
25	rkm6c8z6	14.82491016	30
25	nqee1shq	14.78859997	31
25	yzdanrsj	14.78387260	32
25	vuc9loqi	14.75711250	33
25	34am9w8r	14.75575352	34
25	4t8etkdl	14.75010872	35
25	r8gyi3dn	14.74261284	36
25	uqra4kcx	14.73873711	37
25	ndk9atoa	14.72966957	38
25	fvak9c65	14.72809601	39
25	ex3rvbwv	14.72809601	40
25	5i9b5q0d	14.71443462	41
25	n4rqz9ho	14.69536591	42
25	1s63xdcr	14.68972492	43
25	ljc7ojzt	14.67877960	44
25	fybo3ltn	14.64666557	45
25	1993o0eo	14.63629627	46
25	ommypdxh	14.63488579	47
25	vrjucrrk	14.61364746	48
25	6rs86u5v	14.60291004	49
25	f16kh97s	14.59659576	50
25	78qyuk5x	14.59373474	51
25	h5rewhil	14.59061050	52
25	3mv8pkwu	14.58746529	53
25	nvs3kz78	14.58500767	54
25	eiofivki	14.58053493	55
25	j90jc0rj	14.57303429	56
25	u6u4qa51	14.56685257	57
25	klhnlz1z	14.55527210	58
25	h86cufyp	14.55349827	59
25	n5b9dcvo	14.55204964	60
25	ixwsqov3	14.54184341	61
25	z3pknjbl	14.50981712	62
25	x9nt5d09	14.50537205	63
25	4srdobgu	14.50234032	64
25	g2apg4i9	14.49193001	65
25	2w68ynzs	14.48870659	66
25	y9lxxar7	14.48766041	67
25	v912wf3e	14.48724556	68
25	60ft8zh7	14.48494816	69
25	63jssd11	14.47826099	70
25	2dm54f6l	14.47729969	71
25	tv9xsned	14.47628689	72
25	gv9q7sf1	14.46267033	73
25	dvpl8dfx	14.44451904	74
25	y6jw3gws	14.44349098	75
25	u21glvb4	14.44228363	76
25	z48686qf	14.43617058	77
25	mn3b6nrs	14.43185616	78
25	eymysz38	14.42805195	79
25	52ewsgwk	14.42731094	80
25	0deyspy2	14.42489719	81
25	iprkszdn	14.42489719	82
25	5fqq4z98	14.41935062	83
25	u1v2p9wp	14.40590477	84
25	aph6yf7n	14.39717770	85
25	u0j1atdh	14.39341068	86
25	g1gpv9i7	14.38706112	87
25	zgrr2hdi	14.37993240	88
25	178f21u7	14.37654305	89
25	r8mn4lzv	14.37641907	90
25	b45qac70	14.37413788	91
25	60ejee29	14.37176323	92
25	3103tqzv	14.36732674	93
25	wmlme0f4	14.36536217	94
25	fuh4iyjd	14.35759830	95
25	6lzdqph8	14.34662437	96
25	o145hrxm	14.33179283	97
25	luupxvce	14.31327438	98
25	goh51sya	14.31058216	99
25	4cr6z7tc	14.30980396	100
26	6m70ltbw	12.76679039	1
26	1gp58zxg	12.54748154	2
26	jt5co0n8	12.15171623	3
26	03z3wk6i	12.02829456	4
26	46njnlct	11.96130562	5
26	cowt4c2c	11.95431328	6
26	e4uzvmmh	11.94584465	7
26	3njzz1yi	11.89376736	8
26	4nho5wa0	11.83827400	9
26	pt5kemp2	11.78535271	10
26	9zetheol	11.77994156	11
26	dgos3ugw	11.72283363	12
26	qy7dsyz0	11.59421349	13
26	g4luqtjv	11.58733273	14
26	1jprldcz	11.58081722	15
26	s7b3sw74	11.55227852	16
26	djo87utg	11.53046513	17
26	umqowine	11.50063133	18
26	g89h7ox7	11.49816513	19
26	0ejs05e8	11.47083664	20
26	mio282vy	11.44433594	21
26	mbasdyhf	11.42813683	22
26	a66sszp2	11.42739677	23
26	pixfjrt6	11.42291641	24
26	ys9s7l6e	11.39621639	25
26	j6rnji8v	11.39010048	26
26	8iyjzd28	11.37872314	27
26	fwz2nc52	11.34854507	28
26	cgjmyi5q	11.34741974	29
26	ysbopqqq	11.34656715	30
26	30xm88ur	11.34366035	31
26	p3okzo8n	11.34066391	32
26	6y614b8i	11.33506584	33
26	owcnsifg	11.33057022	34
26	vm1fs0p9	11.32070637	35
26	yqta922z	11.31832504	36
26	pb6rb3qc	11.30563927	37
26	8noxjjuh	11.30541992	38
26	qky735pv	11.29896545	39
26	4r6jbv44	11.29314899	40
26	9eijle5e	11.29005432	41
26	kkw05jxo	11.28741264	42
26	rscduazd	11.27915955	43
26	u6ussgyb	11.27624512	44
26	wwqak675	11.27624512	45
26	w8x6ynaf	11.27282429	46
26	gj5mfzxz	11.26865768	47
26	0em5sf3g	11.26537609	48
26	0ylislv9	11.26395702	49
26	6xqqo991	11.26370239	50
26	z08ypqqz	11.25882530	51
26	1aqtqaod	11.25507641	52
26	5x4k9b7j	11.25459480	53
26	udybki7w	11.25059891	54
26	worxwfpo	11.24516010	55
26	w4ii6pp3	11.24168491	56
26	3dcctl1c	11.23777294	57
26	5e8n6ir0	11.23592758	58
26	el6nxrv5	11.22735119	59
26	m5c6a5ht	11.21718407	60
26	b5idw27i	11.21718407	61
26	qgsa1rfa	11.20152855	62
26	4i22bkev	11.19811249	63
26	gixhugd1	11.18776608	64
26	el6cvwtk	11.18604183	65
26	urd89ah5	11.18282127	66
26	elieuuuy	11.17222404	67
26	3062h5on	11.16834927	68
26	bqivjudl	11.16700935	69
26	bjyzrmsb	11.16034698	70
26	vp5xj8m5	11.13541317	71
26	m7qoy6yq	11.12909412	72
26	arhqix9h	11.10763931	73
26	rzr8qjw8	11.10738564	74
26	9k0741ct	11.09993076	75
26	jcr27h1c	11.09628201	76
26	kzgjnpz9	11.08402443	77
26	ifu9b37e	11.07742310	78
26	elwo8gd4	11.07396507	79
26	wap7lo05	11.07061863	80
26	1cwdgwgw	11.06902027	81
26	c34c2kqs	11.05198765	82
26	5vuu0y0i	11.04968262	83
26	34ytd87a	11.04424000	84
26	d5pic2ws	11.04132080	85
26	42fv8wby	11.04009151	86
26	83z84cts	11.03914356	87
26	qwiq7yol	11.03749657	88
26	kanm3n1u	11.03616905	89
26	faitrc5v	11.02626038	90
26	246l9ah0	11.02567291	91
26	14dzd7h5	11.02350807	92
26	15n0rny6	11.01976585	93
26	zdry1yaz	11.01854324	94
26	17zue2xp	10.99839973	95
26	ahwnezdn	10.99235725	96
26	heywm7kn	10.99172401	97
26	uboe5ui7	10.98854637	98
26	rl97yez3	10.98658752	99
26	5dontosm	10.98379326	100
27	nadzy6lm	18.51380920	1
27	ztiv1d93	17.74969482	2
27	wwam0ebo	17.63382339	3
27	hv0cwf6d	17.53746033	4
27	xz6pq0v3	17.53746033	5
27	qlir6keq	17.52263069	6
27	ls6cdive	17.31999588	7
27	3fd81ovn	17.30702972	8
27	xbv0b96w	17.23574066	9
27	lsmwjk7t	17.12582397	10
27	1ay60wzs	17.11828995	11
27	pth2d40p	17.10702515	12
27	27z0z409	17.05134201	13
27	bi3bl5qt	17.02983856	14
27	c5q7l7en	16.97114563	15
27	f99itvu9	16.90848923	16
27	n15i01tn	16.90312195	17
27	6ua5txjc	16.89090347	18
27	j0a3tgbd	16.88110924	19
27	c93j35fl	16.88085938	20
27	svfmc5y5	16.80322647	21
27	tg5wbwf9	16.79406548	22
27	vbg06yyw	16.77452087	23
27	9ei1ram3	16.76263046	24
27	thftzde3	16.75274277	25
27	ghasrwqc	16.73930740	26
27	ai1x7cue	16.72926331	27
27	e4uzvmmh	16.72851372	28
27	32jaz3vz	16.61552048	29
27	3njzz1yi	16.60704231	30
27	yz7goivp	16.60657883	31
27	7xb7hj9u	16.60307121	32
27	li8kvzdh	16.59165192	33
27	401kxcmi	16.56227493	34
27	e995ev2w	16.55794907	35
27	l4n9hwcx	16.53389168	36
27	8zw79b2f	16.46506310	37
27	op7ohlv3	16.43657684	38
27	p4ef9l3p	16.41791153	39
27	wzb6qv7y	16.39050293	40
27	fl2wvhia	16.38084412	41
27	sbuwquvm	16.37171173	42
27	6vxc7wv0	16.35838318	43
27	5ha2ryv2	16.33509064	44
27	tiz12unx	16.33261871	45
27	hzez9mj4	16.32213974	46
27	eerqrqwk	16.27097702	47
27	hvo5smwx	16.25438690	48
27	yy7lhl9z	16.23982620	49
27	wx0nhx8i	16.20893288	50
27	pgtvx6wb	16.19548035	51
27	59a0v3sg	16.19291306	52
27	c6um6puc	16.18746758	53
27	wxvf9xmt	16.18741226	54
27	uoppsjmr	16.17280197	55
27	4oet4pa5	16.16558838	56
27	c5be70t6	16.16179657	57
27	szzd7acz	16.14167404	58
27	1ix7mtxd	16.13838768	59
27	atnz63pk	16.12903023	60
27	tr8yem9g	16.10534668	61
27	cca7gzjq	16.09045410	62
27	d4ujcv2g	16.08423042	63
27	9d5g5xaw	16.07967758	64
27	xgl4wcjd	16.06948090	65
27	w2lf01mg	16.05392647	66
27	8pjoz64q	16.04819489	67
27	bgoihr3t	16.04779053	68
27	6sf5xepa	16.00829506	69
27	p76gscn5	16.00758362	70
27	6qsk6mij	16.00582314	71
27	lgze4zex	16.00558090	72
27	l1odoy1l	15.96549797	73
27	vde6vm2a	15.95843983	74
27	6hq0a9vc	15.94578457	75
27	eblxpfds	15.92856026	76
27	nhfjqdnh	15.92250633	77
27	03dt51ew	15.92049789	78
27	j7w6vva6	15.89907074	79
27	vs01f85s	15.88661766	80
27	wfql1gs5	15.88557816	81
27	rl1phksp	15.88159561	82
27	we4kfb8u	15.85451794	83
27	m9xifjth	15.85100365	84
27	88n6hwyo	15.84196663	85
27	2ootfjhk	15.83885002	86
27	o8b1dx3b	15.83344841	87
27	2ohq74mq	15.83035755	88
27	pq0xasz0	15.82804108	89
27	v5xbg6k9	15.82484436	90
27	qpj7ivvz	15.82279587	91
27	x4ix852w	15.82237244	92
27	7q9jady4	15.80181885	93
27	a4gbe42z	15.79302406	94
27	dwqbzcem	15.79000854	95
27	ng1xlvkf	15.78110409	96
27	9efi8hf9	15.77405739	97
27	ov2j48av	15.76840687	98
27	n4gece0x	15.76282883	99
27	n8e80w59	15.75782871	100
28	4bkinsuo	24.35551262	1
28	hpgrbhkl	24.11668015	2
28	em8wchd1	23.94665909	3
28	0u4ar3b5	23.89778519	4
28	hz0vj0a2	23.87907791	5
28	nyvvah7u	23.78203392	6
28	9eo0leey	23.78024483	7
28	16d0zvot	23.77258301	8
28	86h5ptxm	23.74929428	9
28	98zpr960	23.65582275	10
28	tqm2q4dt	23.63702393	11
28	pdvqdgsw	23.56954002	12
28	0lk8eujq	23.54920959	13
28	opbozg55	23.54502487	14
28	dvywkiwg	23.53434181	15
28	xx8snj1h	23.46751022	16
28	g3s4iavk	23.46336937	17
28	jpdnii41	23.46336937	18
28	ym5lw49s	23.46078491	19
28	z434n5k1	23.40081215	20
28	fpn9y7e6	23.40081215	21
28	gjmvw8l2	23.38787651	22
28	hqkrer9m	23.35038757	23
28	bjz7whqh	23.34325600	24
28	vsetj0pn	23.33931541	25
28	42ywl8gp	23.32907486	26
28	gme9pxbo	23.30231094	27
28	qxgpehuy	23.28411674	28
28	6syr0bqn	23.27577591	29
28	2clz993c	23.27342224	30
28	9r1sjbtl	23.27266693	31
28	ne8k1vez	23.26725006	32
28	5gvdddeh	23.26725006	33
28	q8l3ra55	23.26065445	34
28	66ocolzl	23.25708008	35
28	y9wuszu5	23.25344086	36
28	uf32cq68	23.24559402	37
28	ujomta30	23.23463058	38
28	w1785lap	23.22771835	39
28	4tocy0hb	23.21739006	40
28	x41sq3ey	23.21260071	41
28	i3h4gflo	23.20999718	42
28	7ttesiuu	23.20619202	43
28	b6aeu1ph	23.20572090	44
28	q4m4q6p0	23.20428085	45
28	5yvjbr5q	23.19951630	46
28	wbkn7yjh	23.19293022	47
28	248de4cj	23.18276215	48
28	hi3plbt5	23.17870712	49
28	2f6nj4to	23.17384911	50
28	1x9vqepb	23.17169571	51
28	zrx4x5sa	23.16519928	52
28	7habtj4m	23.16034317	53
28	o91ew9sl	23.14752769	54
28	2txzi7kb	23.13495064	55
28	safr9z37	23.12690544	56
28	ondv8c78	23.12038040	57
28	uzx5f0s4	23.11627007	58
28	5800z7h0	23.10202789	59
28	ktaty23r	23.07994461	60
28	7q1sudgj	23.07994461	61
28	vtiwj788	23.07782936	62
28	o6jbzoyy	23.05845642	63
28	yfzzl0y6	23.05446434	64
28	vdbk50pl	23.04987526	65
28	xv6g05zk	23.04108047	66
28	3jpdvy7n	23.02561951	67
28	n288cnap	23.02070236	68
28	wkfamdv6	23.01644325	69
28	kwvgj5jf	23.01253891	70
28	tepg81vm	23.00168228	71
28	64og8cf4	22.99213409	72
28	onqy21w5	22.99059677	73
28	87uhx3pt	22.97558403	74
28	wnb4cltt	22.97015381	75
28	s4wa298y	22.96429253	76
28	dapkxiyy	22.96158600	77
28	4stz2t7s	22.96156883	78
28	r8zgcu1h	22.95116043	79
28	u2zu2oet	22.94991684	80
28	tedurmyb	22.94913864	81
28	k96byjze	22.94090080	82
28	szkxqrrx	22.93737793	83
28	75vvix5o	22.93687439	84
28	12ikum8s	22.93657684	85
28	e2pjtjn8	22.93636322	86
28	uvb9jiq7	22.93157196	87
28	95zrth5d	22.92443085	88
28	bfui91w7	22.91444778	89
28	2nf97zvc	22.91442871	90
28	wuv1kafa	22.91196442	91
28	c11r4unq	22.91148376	92
28	hjl6vdwy	22.90450668	93
28	4ch5dmj8	22.89210510	94
28	mn52exdm	22.89201355	95
28	v5qhqn9o	22.88468933	96
28	awhpp498	22.88365936	97
28	ne42raez	22.88365173	98
28	tkqmu1va	22.88350487	99
28	41jqgsv0	22.87974548	100
29	eje3i558	25.41833687	1
29	38d6gb7o	25.32595062	2
29	btk6u9j4	25.18613625	3
29	4tis2he4	25.16082954	4
29	k0dzrgtx	25.12739944	5
29	2cvvkrx9	25.07102203	6
29	uuy94dwa	25.03268814	7
29	zedjs4lz	24.96895218	8
29	0wh7x410	24.91728401	9
29	cl99wo9w	24.37336922	10
29	rfj9t99r	24.35279846	11
29	qrfx165d	24.34945869	12
29	y87tq9wu	24.33373642	13
29	z88imi7f	24.29091263	14
29	7qd8z5e7	24.28515816	15
29	3w970ycx	24.28099442	16
29	ovvyq18n	24.28058243	17
29	xkoilncd	24.26370049	18
29	a179xi5p	24.25327873	19
29	beva0bkg	24.19929314	20
29	ddt5qmls	24.19610023	21
29	1c47w4q5	24.16537476	22
29	uh8w5nuj	24.10288048	23
29	yv2gjjzg	24.07830620	24
29	igiwi96d	24.07406998	25
29	bv6xa8v8	24.04936028	26
29	fvig79k3	24.03919601	27
29	0kys03ei	24.03033066	28
29	zl1d3gf2	24.02943802	29
29	xef6fr39	23.95988464	30
29	krtcols6	23.95490646	31
29	nubewu46	23.93029404	32
29	5c2h6e2v	23.91831207	33
29	untuy1e6	23.91604614	34
29	cmfo60z0	23.90042114	35
29	f6xhrpi8	23.89254379	36
29	n0mz098o	23.89014435	37
29	qj81xbn0	23.87625122	38
29	2kfmgr7k	23.87401962	39
29	ps7nl8ns	23.86045456	40
29	rmm7fdhg	23.83420181	41
29	yympgnfe	23.82634163	42
29	x7bejjkk	23.78273773	43
29	s0gkyvkb	23.76416779	44
29	w33nspfl	23.74592972	45
29	ifrgx8tx	23.73849487	46
29	ct1y9amm	23.73768234	47
29	538mkxfu	23.73401070	48
29	7cjm2yp0	23.72820282	49
29	me5ff1pb	23.72512245	50
29	ybzfhp8p	23.71012115	51
29	f9s46an9	23.70597458	52
29	g98idtmf	23.70020103	53
29	y29kct7v	23.67715454	54
29	gl573ip9	23.66688156	55
29	dxabs45r	23.65116882	56
29	xzqksc8j	23.58547592	57
29	3sewe0np	23.58137512	58
29	ahlgybbc	23.57215691	59
29	ar1o0s69	23.56712723	60
29	hvk7znrj	23.56291580	61
29	utsr0zv7	23.55977631	62
29	wp3v00uk	23.55882645	63
29	i1lyno9g	23.53317642	64
29	vybs0fj8	23.52132416	65
29	ao519fx9	23.50179672	66
29	2jif4hqb	23.49665070	67
29	0j5bg59c	23.49290466	68
29	gpr86lxe	23.49238396	69
29	xb5p25gk	23.48637390	70
29	ahh8or3o	23.48398209	71
29	tj4m01s4	23.47831345	72
29	ftyj42bz	23.47158432	73
29	b3l4sy1u	23.47020531	74
29	ip092sys	23.44301414	75
29	lzda8kyn	23.44282532	76
29	sr7oa93x	23.43997192	77
29	1njdvnjw	23.43792725	78
29	f2kab6k8	23.43446732	79
29	iemvifbg	23.42924500	80
29	cpg4q29v	23.42320633	81
29	043w3zgy	23.42238235	82
29	wz2wrgpk	23.41778946	83
29	jg9vlpu1	23.41545105	84
29	5hpbjkft	23.40999222	85
29	dqxfcwyu	23.40815735	86
29	yth9hh5q	23.39951324	87
29	zv0ysi8m	23.39921188	88
29	4k7qymqd	23.38713837	89
29	k8mmar6s	23.36752319	90
29	mfc4mrya	23.36301422	91
29	b69zgnku	23.36271667	92
29	tw2nls29	23.36262131	93
29	h04lnb8y	23.36109924	94
29	jd1b7asr	23.35603714	95
29	5f95gve3	23.35135651	96
29	x62w7qs1	23.34344482	97
29	nbc07tf7	23.33501816	98
29	5esegdp8	23.33084869	99
29	8cvjsisw	23.32854271	100
30	twn38v3a	17.88882446	1
30	wcdq0fqj	17.79967880	2
30	zlmv67ia	17.58275986	3
30	ujvei43u	17.40711021	4
30	40vtvseh	17.40425110	5
30	pi6pezv5	17.27585030	6
30	gqqdx2r5	17.25336456	7
30	1eiw7bxh	17.24795914	8
30	0b8thzom	17.23674011	9
30	pkklt77i	17.22487450	10
30	4178ui2c	17.16326904	11
30	r0znh1bi	17.16283035	12
30	ioqvxhar	17.14798737	13
30	dieaqxmi	17.13476753	14
30	xrvynfr6	17.08797264	15
30	gxogowwb	17.05875015	16
30	7xci160l	17.05056381	17
30	3eljrudj	17.00652695	18
30	7xc47la7	17.00442886	19
30	qxsr3uii	17.00345612	20
30	4vfk99f5	16.99317551	21
30	iybj9o93	16.98320198	22
30	4el6qq3n	16.86760330	23
30	op4t2mu4	16.85543251	24
30	6tcwu832	16.83067322	25
30	y8ei7xgi	16.82686806	26
30	tn2xfmry	16.79135513	27
30	uohbxoeb	16.77474213	28
30	yhgpw0i5	16.76251221	29
30	a0drmmf7	16.75135040	30
30	tasbdhs1	16.75040436	31
30	928lhz2l	16.74864388	32
30	11wfbtbc	16.74220657	33
30	np6nfvf2	16.72825623	34
30	ubweank2	16.69353867	35
30	x89iy0m2	16.55313110	36
30	m2k6usaz	16.52090454	37
30	2g4d4q8t	16.49701309	38
30	hgpgeel6	16.49101067	39
30	mur7txck	16.48839951	40
30	kcrmi3x8	16.48237610	41
30	bzeqs5oh	16.47581673	42
30	c74zdtnn	16.47563171	43
30	7bpdhcdp	16.45186615	44
30	rz472kcg	16.44942856	45
30	95fc828i	16.43934822	46
30	n0joyhon	16.42771530	47
30	aivub6mi	16.42104149	48
30	lhzcm4bt	16.40791321	49
30	aosmo568	16.40133476	50
30	qpa6tk6v	16.38589859	51
30	4od9gu6y	16.38446426	52
30	mp3qb33p	16.36903381	53
30	ya6268xe	16.34734344	54
30	j2u0ny2u	16.33655739	55
30	sqrbj5r4	16.33511353	56
30	zdfx3zo3	16.31796074	57
30	vgwmcrgp	16.30231857	58
30	svnz1ghh	16.27892303	59
30	bmny7q5e	16.25390244	60
30	bz1lz2ze	16.24504852	61
30	wcfuldpv	16.22438049	62
30	i2ig6dtr	16.22150421	63
30	orsfkdy1	16.22150421	64
30	2lwzhqer	16.21417618	65
30	8n6eybze	16.21000671	66
30	hxtolxhe	16.17574120	67
30	zbi0llig	16.15550804	68
30	pibcxe1x	16.12422180	69
30	qb9wluxd	16.10663986	70
30	b18l7je9	16.08452225	71
30	o29773cz	16.07918549	72
30	ygbfvjz8	16.07016373	73
30	jql4n0td	16.06673813	74
30	b518n9dx	16.05088425	75
30	4lioks83	16.00151825	76
30	ssuao9mb	15.99498177	77
30	oyr4klqk	15.99335670	78
30	kxds6r7t	15.99335670	79
30	bz3i0q7a	15.99163914	80
30	6cm1vp7h	15.98186398	81
30	tgtba98u	15.97865105	82
30	kq77whdx	15.96322918	83
30	yoo3ic2c	15.95369530	84
30	m69ceq2t	15.94886494	85
30	vijzfbyj	15.93679047	86
30	oc0m6r5c	15.93665886	87
30	lz0yypok	15.91333771	88
30	i6r419kp	15.89310646	89
30	ke5hxd8o	15.86540699	90
30	j8n06hzx	15.84439468	91
30	svp32re6	15.83123779	92
30	i1r3bv4p	15.82223129	93
30	qsd49pvm	15.81464100	94
30	107lb1bd	15.81441975	95
30	eaqxifxu	15.78916645	96
30	kplplr6a	15.77147102	97
30	bsddxgx2	15.75977898	98
30	gg8hptfg	15.73857212	99
30	q0quxos1	15.73806572	100
31	4ry9b68l	11.14534283	1
31	3dgd54xr	11.09638405	2
31	zespmk29	11.08643913	3
31	hnbnr731	11.01096535	4
31	fm6xarkc	10.94512367	5
31	3xw4qjoy	10.93959236	6
31	9eso10is	10.93619347	7
31	miyvn7vd	10.91823483	8
31	ekal5251	10.89507103	9
31	qqr5hvbw	10.89228249	10
31	pm6ta0qy	10.87860298	11
31	k2ln29xu	10.86239052	12
31	431ksdno	10.86047363	13
31	6i4b5ydo	10.85825729	14
31	p6md24r8	10.85776424	15
31	p86gf179	10.85292816	16
31	3tow59gc	10.84752655	17
31	eiek6olk	10.84672260	18
31	v4u85129	10.82244301	19
31	ar0om0n6	10.80780792	20
31	9mvmwchh	10.80462742	21
31	2q64at3z	10.79838848	22
31	fxx5vrg0	10.79501534	23
31	sslt85h9	10.79173279	24
31	p6x5ovv5	10.79081249	25
31	t9u7d029	10.78293037	26
31	4xhc0lgu	10.77016258	27
31	ycrrsr5c	10.74567509	28
31	xs2xy0av	10.74318886	29
31	9xv9t5ba	10.74092007	30
31	nra6qoam	10.73972225	31
31	6imghzg1	10.73631859	32
31	8muqsp9b	10.73469830	33
31	9v83g7dj	10.72920990	34
31	qiuwllg2	10.72893906	35
31	2tfu7g75	10.72158432	36
31	r1yjphnn	10.72103500	37
31	03s9spbi	10.71959877	38
31	nf28saj8	10.71678352	39
31	sneqefec	10.71461487	40
31	e0bp8cuj	10.71277714	41
31	6exmxw6r	10.71201611	42
31	vxy41zov	10.71024132	43
31	1dq91x2r	10.70906639	44
31	4hbwg18z	10.70256996	45
31	j6j3kmqk	10.69889450	46
31	w7ycc07b	10.69611931	47
31	cjfd3fwa	10.69216537	48
31	5qhguue3	10.69088268	49
31	0pujch9v	10.68000317	50
31	rrlqfmxg	10.67840576	51
31	32ia18wb	10.67620564	52
31	3q1v4amf	10.66146469	53
31	ijzvk2cc	10.65964699	54
31	8xwirqgg	10.65555954	55
31	1n5ej08f	10.65060616	56
31	7426dyn6	10.61200523	57
31	1k3d3o2q	10.61177635	58
31	tdy818j9	10.59866333	59
31	9q8ahhvp	10.59432793	60
31	48x6alep	10.58952904	61
31	yw0nk7fo	10.58406639	62
31	gw4nau1u	10.58342457	63
31	qkask7md	10.57435513	64
31	hi9tk3pw	10.56410885	65
31	zqsfw75p	10.56217575	66
31	gc3iq0wp	10.55916786	67
31	j4oebeur	10.55193329	68
31	k6ifd9iy	10.54896545	69
31	clxza5zy	10.54598618	70
31	p8p6e72k	10.54589272	71
31	3u9m8ign	10.54584694	72
31	t3e8bfnr	10.54407692	73
31	vqykod7n	10.53403473	74
31	29srzbuk	10.53403473	75
31	i7tjno0w	10.53334999	76
31	ohekjng8	10.53326225	77
31	gylxdjvi	10.52826405	78
31	jxqngqei	10.52483749	79
31	eqfz0wpm	10.52377319	80
31	q3abp9o7	10.51144600	81
31	rzxgb3h0	10.50936699	82
31	hmvo5b0q	10.50807476	83
31	l4j2ucez	10.50368500	84
31	ain6iok3	10.50332165	85
31	ww1rgcds	10.49938583	86
31	7gs2hynl	10.49566650	87
31	to9awvi9	10.49566650	88
31	8pny06oc	10.49468803	89
31	71tgggmp	10.49415588	90
31	kvh60zd5	10.48936653	91
31	fj3a2y1o	10.48654366	92
31	a09wfmj9	10.48582077	93
31	sz63soru	10.48558521	94
31	qfvlbsse	10.47299194	95
31	lx4rb7vz	10.47087574	96
31	6tzx945b	10.46998787	97
31	0vlzwksu	10.46864319	98
31	j9gmuir6	10.46715546	99
31	1ckrnxom	10.46063614	100
32	sf5jd7cv	20.02543259	1
32	phr6h9tu	18.88251114	2
32	qkask7md	18.75845718	3
32	8w5p9369	18.63197327	4
32	p7aa21qd	18.58895874	5
32	kwrm8whn	18.56515884	6
32	avrueep4	18.30189514	7
32	mgnaprgt	18.27983284	8
32	orcpvn2e	18.27881622	9
32	6zjdj8w7	18.19318008	10
32	znz9v2ao	18.11850357	11
32	yfj1kkj7	18.10408401	12
32	cid4qtfy	18.05278015	13
32	rpglwjco	18.03672218	14
32	gnp2x8yr	18.03254890	15
32	lzs13mq2	18.03221130	16
32	nn34mumo	17.99728012	17
32	lae1vi0c	17.98957443	18
32	m61qihyq	17.97000885	19
32	e0zhfcr0	17.90672684	20
32	03xxcp8q	17.88190269	21
32	tp5q8bbp	17.87926483	22
32	lg2ml1e8	17.86658096	23
32	qsmbjm4x	17.85778809	24
32	vxrqtkde	17.85743523	25
32	g6f9dj0s	17.85508347	26
32	qr81d6h4	17.85508347	27
32	di36olka	17.85079956	28
32	vqnkdskx	17.81722832	29
32	c0vl9xld	17.80391884	30
32	oq16de67	17.80263901	31
32	6ru6jwa3	17.79358101	32
32	h99d0xo1	17.79078102	33
32	8xm0kacj	17.78598022	34
32	9orjecom	17.78241158	35
32	zfx1uk3b	17.77244949	36
32	6ez0u7iq	17.75166130	37
32	jwb2hj4y	17.75128746	38
32	x39h7aat	17.74852371	39
32	5xm7cwjz	17.74585533	40
32	v8i97mbx	17.74211311	41
32	8cqxz3wi	17.74112320	42
32	7ic7t9dz	17.73794556	43
32	v471sc2d	17.73007011	44
32	f5gl9hs0	17.71655655	45
32	awcrz0s4	17.68882942	46
32	9pdakwmb	17.68071556	47
32	zzkgjpnq	17.68045425	48
32	gpntxvi4	17.67359924	49
32	ylyy0372	17.67001343	50
32	zeub0gmx	17.66099548	51
32	xowemfq7	17.66093636	52
32	6blr80r5	17.65492630	53
32	vc78113o	17.64808083	54
32	p6l84lyy	17.64366913	55
32	5q299jax	17.64128494	56
